Q15349_MOUSE," Nucleotide-binding,  Kinase,  Nucleus,  Polymorphism, Metal-binding,  Phosphoprotein,  Magnesium, Alternative splicing,  Transferase,  Repeat,  ATP-binding,  Cytoplasm, Reference proteome,  Serine/threonine-protein kinase, Tumor suppressor"
Q6IPX3_MOUSE," Nucleus,  Transcription regulation,  Phosphoprotein, Transcription,  Reference proteome, Alternative splicing"
O95870_MOUSE," Hydrolase,  Transmembrane,  Reference proteome, Alternative splicing,  Membrane, Lipid metabolism,  Direct protein sequencing, Transmembrane helix"
P13623_MOUSE," Alternative splicing,  Nucleus,  Transcription regulation,  Phosphoprotein, Transcription,  Reference proteome,  Ubl conjugation, Activator,  Methylation, Isopeptide bond,  DNA replication,  DNA-binding"
P21188_MOUSE,"Sodium/potassium transport,  Sodium,  Signal-anchor,  Transmembrane,  Glycoprotein, Potassium,  Membrane,  Potassium transport,  Sodium transport,  Transport,  Transmembrane helix, Cell membrane,  Ion transport,  Disulfide bond"
B5X277_MOUSE,"Methionine biosynthesis, Amino-acid biosynthesis,  Apoptosis,  Reference proteome,  Zinc,  Metal-binding,  Lyase,  Cytoplasm"
O00299_MOUSE," Direct protein sequencing,  Nucleus,  Transmembrane helix, Ion channel,  Phosphoprotein,  Transmembrane,  Cell membrane, Voltage-gated channel,  Membrane,  Glutathionylation, 3D-structure, Cytoplasm, Reference proteome,  Chloride,  Chloride channel,  Transport,  Acetylation,  Ion transport,  Disulfide bond"
O02695_MOUSE," Hydrolase, Protein phosphatase, Transmembrane,  Phosphoprotein,  Cell junction, Acetylation,  Receptor,  Glycoprotein,  Reference proteome,  Signal,  Membrane,  Cytoplasmic vesicle, Lipid metabolism,  Synapse,  Phospholipid metabolism,  Transmembrane helix"
G3UW55_MOUSE,"Reference proteome {ECO:0000313|Proteomes:UP000000589}, Proteomics identification {ECO:0000213|MaxQB:G3UW55}"
A6QQX9_MOUSE," Phosphoprotein,  Transmembrane,  Membrane,  Cytoplasmic vesicle,  Zinc, Reference proteome,  Endosome, Cell junction,  Synapse,  Transmembrane helix"
J7HCX7_MOUSE,"Muscle protein, Allergen,  Myosin,  Glycoprotein,  Repeat,  Direct protein sequencing,  Motor protein"
O14613_MOUSE," Phosphoprotein, Acetylation,  Reference proteome,  Membrane,  Cell shape, Polymorphism,  Cytoskeleton,  Cytoplasm"
F4KBW6_MOUSE," Nucleus,  Translocation,  Transport, Reference proteome,  Nuclear pore complex, mRNA transport,  Protein transport"
Q91YX5_MOUSE," Transmembrane,  Reference proteome,  Phospholipid biosynthesis,  Membrane,  Transferase, Acyltransferase, Lipid metabolism,  Lipid biosynthesis,  Endoplasmic reticulum, Phospholipid metabolism, Transmembrane helix"
P23977_MOUSE,"Transmembrane,  Sodium,  Reference proteome,  Glycoprotein,  Symport,  Membrane,  Metal-binding,  Transport, Neurotransmitter transport,  Transmembrane helix, Cell membrane,  Disulfide bond"
Q15233_MOUSE," Innate immunity,  DNA damage,  Ubl conjugation,  mRNA splicing,  RNA-binding,  DNA repair, Biological rhythms,  Acetylation,  Nucleus,  Transcription regulation,  Methylation,  Activator,  Alternative splicing,  Immunity,  Reference proteome,  DNA recombination,  Repressor, Phosphoprotein,  Chromosomal rearrangement,  Isopeptide bond,  Coiled coil,  mRNA processing, Transcription, Direct protein sequencing,  Repeat, 3D-structure, Mental retardation, DNA-binding"
O75367_MOUSE," Alternative splicing,  Chromatin regulator,  Phosphoprotein,  Reference proteome,  Ubl conjugation,  Methylation, Chromosome,  Nucleosome core, 3D-structure,  Isopeptide bond, Nucleus,  Acetylation,  DNA-binding"
Q6DDA4_MOUSE," Nucleus,  Reference proteome, mRNA processing,  mRNA splicing"
Q8VD12_MOUSE," Nucleus,  Transcription regulation, Metal-binding,  Cell cycle,  DNA damage,  Cell projection,  Phosphoprotein, Translation regulation,  Reference proteome,  Ubl conjugation, Alternative splicing,  Zinc,  Repeat,  Zinc-finger,  Cytoplasm, RNA-binding,  Transcription"
O88602_MOUSE," Voltage-gated channel,  Phosphoprotein,  Cell junction,  Calcium channel,  Ion channel,  Transmembrane, Transmembrane helix,  Synaptosome,  Membrane, 3D-structure,  Transport, Reference proteome,  Synapse,  Calcium,  Calcium transport,  Ion transport, Glycoprotein"
P20111_MOUSE," Alternative splicing,  Ubl conjugation, Actin-binding,  Repeat,  Metal-binding,  Cytoplasm, Reference proteome,  Calcium"
A0A060X6Z0_MOUSE," Oxidoreductase,  Monooxygenase,  Reference proteome, Catecholamine biosynthesis,  Metal-binding, Neurotransmitter biosynthesis,  Cytoplasm,  Iron"
P70302_MOUSE,"Metal-binding, Sarcoplasmic reticulum,  Phosphoprotein,  Transmembrane, Calcium,  Cell membrane,  Glycoprotein,  Reference proteome, Cytoskeleton,  Membrane,  Signal, Transport,  Microtubule,  Cytoplasm,  Endoplasmic reticulum,  Transmembrane helix,  Coiled coil,  Calcium transport,  Ion transport"
P51608_MOUSE," Alternative splicing,  Nucleus,  Autism,  Phosphoprotein,  Mental retardation,  Reference proteome,  Methylation, Polymorphism,  Repeat,  Repressor, Transcription regulation, Autism spectrum disorder, 3D-structure,  Chromosomal rearrangement,  Disease mutation,  Acetylation, DNA-binding,  Transcription"
O35795_MOUSE," Hydrolase,  Alternative splicing, Disulfide bond,  Transmembrane,  Cell membrane,  Glycoprotein,  Magnesium,  Reference proteome,  Membrane, Nucleotide-binding,  ATP-binding, 3D-structure,  Calcium,  Transmembrane helix"
O54940_MOUSE,"Apoptosis,  Reference proteome,  Cytoplasm,  Phosphoprotein"
Q32PX7_MOUSE," Nucleus,  Transcription regulation,  Phosphoprotein, Ubl conjugation, Acetylation,  Methylation,  Repeat, Reference proteome,  DNA-binding,  Transcription"
P02313_MOUSE," Nucleus,  Phosphoprotein, Ubl conjugation, Acetylation,  Reference proteome,  ADP-ribosylation,  Cytoplasm,  Isopeptide bond,  Direct protein sequencing, DNA-binding"
B2RWH3_MOUSE,"DNA-binding {ECO:0000256|ARBA:ARBA00023269, ECO:0000256|RuleBase:RU003767}, ECO:0000256|RuleBase:RU003767}, Nucleus {ECO:0000256|ARBA:ARBA00023242, ECO:0000256|RuleBase:RU003767}, Nucleosome core {ECO:0000256|ARBA:ARBA00023269,, Ubl conjugation {ECO:0000256|ARBA:ARBA00022843}, Chromosome {ECO:0000256|ARBA:ARBA00023269, ECO:0000256|RuleBase:RU003767}, Acetylation {ECO:0000256|ARBA:ARBA00022990}"
Q6GSS7_MOUSE," Nucleus,  Phosphoprotein, Acetylation,  Ubl conjugation,  Chromosome,  Citrullination,  Methylation, Isopeptide bond,  Hydroxylation,  Nucleosome core, Reference proteome,  DNA-binding"
P42566_MOUSE," Ubl conjugation,  Membrane,  Acetylation, Chromosomal rearrangement,  Cell membrane,  Transport,  Endosome,  Alternative splicing,  Endocytosis,  Reference proteome,  Cytoplasm,  SH3-binding,  Protein transport, Host-virus interaction,  Proto-oncogene,  Coated pit,  Phosphoprotein, Repeat, Polymorphism,  Metal-binding, 3D-structure,  Calcium"
Q811Q2_MOUSE,"Transmembrane,  Voltage-gated channel,  Phosphoprotein,  Reference proteome,  Membrane,  Repeat, Ion transport,  Transport,  Cytoplasm,  Chloride,  Chloride channel,  Transmembrane helix, Cell membrane,  Ion channel"
P0C027_MOUSE," Hydrolase,  Manganese,  Magnesium,  Metal-binding, Cytoplasm, Reference proteome"
P42736_MOUSE," Nucleus,  Cell membrane,  Reference proteome,  Membrane, Cadmium, Transcription regulation, Phosphoprotein,  Cytoplasm,  DNA-binding,  Transcription"
P0C0S5_MOUSE," Nucleus, Methylation,  Reference proteome,  Ubl conjugation,  Chromosome,  Nucleosome core, 3D-structure,  Isopeptide bond,  Acetylation,  DNA-binding"
Q8R3W2_MOUSE,"Reference proteome {ECO:0000313|Proteomes:UP000000589}, Transport {ECO:0000256|ARBA:ARBA00022892}, ER-Golgi transport {ECO:0000256|ARBA:ARBA00022892}"
Q8VHQ9_MOUSE," Hydrolase, Transit peptide,  Lipid metabolism,  Phosphoprotein,  Reference proteome, Mitochondrion,  Fatty acid metabolism,  Repeat, Cytoplasm,  Serine esterase"
Q641P0_MOUSE," Nucleotide-binding,  Alternative splicing,  Cell projection,  Reference proteome, Actin-binding,  Cytoskeleton,  ATP-binding, Cytoplasm"
D3YVF0_MOUSE," Lipoprotein,  Phosphoprotein,  Cell junction,  Reference proteome,  Membrane, Calmodulin-binding,  Repeat,  Endosome,  Synapse, Palmitate"
A2ARS0_MOUSE," Repeat,  Reference proteome, ANK repeat,  Phosphoprotein"
A8MVX0_MOUSE," Reference proteome, Alternative splicing,  Guanine-nucleotide releasing factor, Methylation,  Coiled coil"
P83916_MOUSE," Nucleus,  Reference proteome,  Ubl conjugation,  Repeat, Phosphoprotein, 3D-structure,  Isopeptide bond,  Direct protein sequencing"
Q8BWD8_MOUSE," Nucleotide-binding,  Kinase,  Phosphoprotein, Acetylation,  Transferase,  ATP-binding, Reference proteome,  Serine/threonine-protein kinase"
P56545_MOUSE," Alternative splicing,  Transcription regulation, Synapse,  Phosphoprotein,  Cell junction,  Oxidoreductase,  Reference proteome, Direct protein sequencing,  Methylation,  Repressor,  Host-virus interaction, Nucleus, 3D-structure,  NAD,  Transcription,  Differentiation"
Q8JZM4_MOUSE," Transmembrane,  EGF-like domain, Disulfide bond,  Phosphoprotein,  Developmental protein,  Cell membrane,  Glycoprotein,  Receptor,  Reference proteome, Activator,  Membrane, Repeat,  Signal, Notch signaling pathway,  Calcium,  Transmembrane helix,  Differentiation"
A0A0J9YTZ0_MOUSE,"ECO:0000213|MaxQB:A0A0J9YTZ0, ECO:0000213|PeptideAtlas:A0A0J9YTZ0}, Proteomics identification {ECO:0000213|EPD:A0A0J9YTZ0,, Reference proteome {ECO:0000313|Proteomes:UP000000589}"
P48193_MOUSE," Alternative splicing, Cell division,  Nucleus,  Cell cycle,  Phosphoprotein,  Calmodulin-binding, Transport,  Reference proteome, Actin-binding,  Mitosis,  Cytoskeleton,  Cytoplasm, Glycoprotein,  Direct protein sequencing"
O88277_MOUSE," EGF-like domain, Transmembrane, Golgi apparatus,  Cell junction, Calcium,  Cell membrane, Direct protein sequencing,  Glycoprotein,  Reference proteome,  Membrane,  Signal,  Repeat,  Transmembrane helix,  Cell adhesion,  Disulfide bond"
P21333_MOUSE," Polymorphism,  Alternative splicing,  Direct protein sequencing,  Reference proteome,  Ubl conjugation,  Cilium biogenesis/degradation, Cell projection,  Cytoskeleton, Deafness, Phosphoprotein, 3D-structure,  Cytoplasm,  Isopeptide bond,  Actin-binding,  Disease mutation,  Repeat,  Acetylation"
A2AQX6_MOUSE,"ATP-binding {ECO:0000256|ARBA:ARBA00022840}, Reference proteome {ECO:0000313|Proteomes:UP000000589}, Nucleotide-binding {ECO:0000256|ARBA:ARBA00022840}"
B4IJG7_MOUSE," Molybdenum cofactor biosynthesis,  Reference proteome, Cytoplasm, Transferase"
P19493_MOUSE," Lipoprotein, Ion channel,  Receptor,  Postsynaptic cell membrane,  Signal,  Palmitate,  Synapse,  Transmembrane,  Cell junction,  Cell membrane,  Glycoprotein, Cell projection,  Direct protein sequencing,  Transmembrane helix,  Alternative splicing, Transport, Membrane, Reference proteome,  Ligand-gated ion channel,  Ion transport,  Phosphoprotein, 3D-structure,  Disulfide bond"
P23385_MOUSE,"G-protein coupled receptor,  Alternative splicing,  Phosphoprotein, Receptor,  Transducer,  Cell membrane,  Glycoprotein,  Reference proteome,  Signal,  Membrane,  Transmembrane, 3D-structure, Transmembrane helix,  Disulfide bond"
O49596_MOUSE," Nucleus,  Phosphoprotein, Alternative splicing,  Cytoplasm, Reference proteome,  DNA-binding"
Q15651_MOUSE," Nucleus,  Chromatin regulator,  Reference proteome, Alternative splicing, Phosphoprotein,  DNA-binding"
B5TVM2_MOUSE,"Disulfide bond,  Phosphoprotein,  Transmembrane,  Reference proteome,  Signal,  Membrane,  Endoplasmic reticulum, Methylation, Transmembrane helix,  Immunoglobulin domain"
Q5DU31_MOUSE," Phosphoprotein,  Cell membrane, Alternative splicing,  Membrane,  Cytoplasm, Reference proteome"
P85094_MOUSE,"Acetylation,  Reference proteome,  Nucleus,  Cytoplasm"
B8PYG1_MOUSE," Nucleus,  Cell projection,  Cell membrane,  Reference proteome, Lipoprotein,  Membrane, Synaptosome,  Cytoskeleton,  Cytoplasm, Cell junction,  Synapse,  Myristate"
P0A9L5_MOUSE,"3D-structure,  Cytoplasm, Reference proteome,  Direct protein sequencing,  Rotamase,  Isomerase"
A0A0R4IKJ1_MOUSE," Nucleus,  Reference proteome,  Transferase,  Methyltransferase, 3D-structure"
O00408_MOUSE," Hydrolase,  Alternative splicing,  Nucleotide-binding,  Polymorphism,  Lipoprotein,  Mitochondrion inner membrane,  Cell membrane,  Reference proteome, Repeat,  Membrane, Mitochondrion, Myristate,  Mitochondrion outer membrane,  Metal-binding,  Palmitate, 3D-structure,  cAMP,  Cytoplasm,  cGMP, cGMP-binding"
Q07722_MOUSE," Hydrolase,  Lipid metabolism,  Phosphoprotein,  Reference proteome, Alternative splicing, Transducer,  Calcium,  Direct protein sequencing, Lipid degradation"
O43660_MOUSE," Alternative splicing,  Direct protein sequencing,  Nucleus,  Phosphoprotein,  Spliceosome, mRNA processing,  mRNA splicing,  Repeat,  WD repeat, 3D-structure, Reference proteome,  Acetylation"
Q8VHQ3_MOUSE," Nucleus,  Lipoprotein,  Cell projection, ANK repeat,  Phosphoprotein,  Cell membrane,  Prenylation,  Methylation, Membrane,  Palmitate,  Repeat, Reference proteome,  Coiled coil"
Q69ZK0_MOUSE," Phosphoprotein,  Cell membrane, Alternative splicing,  Membrane,  Repeat,  Cytoplasm, Reference proteome, Guanine-nucleotide releasing factor"
O35449_MOUSE,"Transmembrane,  Cell membrane,  Reference proteome,  Membrane, Cell junction,  Synapse,  Transmembrane helix"
Q0IHU9_MOUSE,"Apoptosis,  Reference proteome,  Cytoplasm"
O75475_MOUSE,"Host-virus interaction,  Alternative splicing,  Nucleus,  Transcription regulation,  Phosphoprotein,  DNA-binding, Ubl conjugation, Citrullination, Reference proteome, 3D-structure,  Chromosomal rearrangement,  Isopeptide bond,  Direct protein sequencing,  Coiled coil,  Transcription"
O60216_MOUSE," Ubl conjugation,  DNA repair,  Transcription regulation,  Cell division, DNA damage, Developmental protein,  Activator,  Disease mutation,  Centromere,  Direct protein sequencing,  Apoptosis,  Cell cycle,  Mental retardation,  Reference proteome,  Chromosome partition,  Mitosis,  Cytoskeleton, Nucleus,  Repressor,  Cytoplasm,  Isopeptide bond,  Polymorphism,  Phosphoprotein, Transcription, Chromosome, 3D-structure"
Q1JQC5_MOUSE,"Apoptosis,  Nucleus,  Transmembrane,  Reference proteome,  Membrane, Microtubule,  Mitochondrion outer membrane,  Cytoskeleton, Phosphoprotein,  Cytoplasm,  Mitochondrion,  Transmembrane helix,  Coiled coil,  Differentiation"
P13731_MOUSE,"Chaperone,  Stress response,  Glycoprotein,  Signal, Reference proteome,  Endoplasmic reticulum,  Direct protein sequencing"
D3YZU1_MOUSE,"ANK repeat,  Phosphoprotein,  Cell junction, Synapse, Neurogenesis,  Reference proteome,  SH3 domain,  Methylation,  Repeat,  Cytoplasm,  Differentiation"
O57474_MOUSE," Gap junction,  Transmembrane,  Cell junction,  Developmental protein,  Cell membrane, Alternative splicing,  Membrane, Differentiation, Reference proteome,  Transmembrane helix,  Disulfide bond"
C5MK33_MOUSE," Transmembrane,  Reference proteome,  Glycoprotein,  Membrane,  Transport, Cell membrane, Transmembrane helix"
F1RBN2_MOUSE," Repeat,  Reference proteome, Cytoplasm,  TPR repeat"
B0S6J3_MOUSE," Nucleus,  Cell projection,  Cell membrane,  Reference proteome,  Membrane, Cytoplasmic vesicle,  Cytoplasm,  Synapse, Cell junction,  Neurogenesis,  Coiled coil, Postsynaptic cell membrane,  GTPase activation,  SH3 domain"
O75494_MOUSE," mRNA processing,  Nucleus,  Reference proteome, Alternative splicing,  mRNA splicing,  RNA-binding, Phosphoprotein,  Cytoplasm"
Q2HJB8_MOUSE," Nucleotide-binding,  GTP-binding,  Cytoskeleton,  Microtubule, Cytoplasm, Reference proteome"
Q0VFV6_MOUSE,"Selenocysteine,  Transmembrane,  Reference proteome,  Membrane, Cytoplasm,  Endoplasmic reticulum,  Transmembrane helix"
P14731_MOUSE," Nucleus,  Lipoprotein,  Phosphoprotein, Acetylation,  Prenylation,  Reference proteome,  Membrane,  Intermediate filament, Methylation,  Coiled coil"
O89086_MOUSE," Nucleus,  Stress response,  Phosphoprotein,  Methylation,  RNA-binding, Cell projection,  Cytoplasm, Reference proteome"
P51858_MOUSE," Nucleotide-binding,  Alternative splicing,  Nucleus,  Polymorphism,  Transcription regulation,  Growth factor, Transcription,  Secreted,  Reference proteome, Direct protein sequencing,  Ubl conjugation, Heparin-binding,  Repressor, Phosphoprotein, 3D-structure,  Cytoplasm,  Isopeptide bond,  Acetylation,  DNA-binding,  Disulfide bond"
D4A3K5_MOUSE," Phosphoprotein, Acetylation,  Reference proteome,  Chromosome,  Citrullination, Nucleus,  Hydroxylation,  DNA-binding"
Q8CGP0_MOUSE," Nucleus,  Phosphoprotein, Ubl conjugation, Acetylation,  Reference proteome,  Chromosome,  Hydroxylation,  Nucleosome core,  Isopeptide bond, Methylation,  DNA-binding"
Q9D2U9_MOUSE," Nucleus,  Phosphoprotein,  Ubl conjugation,  Chromosome,  Methylation, Isopeptide bond,  Hydroxylation, 3D-structure,  Nucleosome core, Reference proteome,  Acetylation,  DNA-binding"
Q16777_MOUSE," Nucleus,  Phosphoprotein, Acetylation,  Ubl conjugation,  Chromosome,  Citrullination,  Methylation, Isopeptide bond,  Hydroxylation,  Nucleosome core, Reference proteome,  DNA-binding"
